xi,x_m,y_m,phi_rad
0.6343906510851419,0.17685539634912253,0.05490358548677493,-0.3163197469413217
0.6360601001669449,0.17732904912359976,0.05475640927774698,-0.3279171156959948
0.6377295492487479,0.17780055339197412,0.054603527681064835,-0.3395978868685101
0.6393989983305509,0.17826982514161527,0.05444491618808,-0.35136208205970343
0.6410684474123539,0.17873677960505582,0.05428055165011221,-0.3632097120114617
0.6427378964941569,0.17920133128673274,0.05411041233413036,-0.37514077636821996
0.6444073455759599,0.17966339399012662,0.05393447797866524,-0.3871552634383555
0.6460767946577629,0.18012288084527955,0.053752729849873594,-0.39925314995564687
0.6477462437395659,0.18057970433667492,0.053565150797672836,-0.41143440084098915
0.6494156928213689,0.1810337763314638,0.05337172531186015,-0.4236989689645636
0.6510851419031719,0.1814850081080241,0.053172439578130774,-0.4360467949086555
0.6527545909849749,0.18193331038483998,0.0529672815339065,-0.44847780673132
0.6544240400667779,0.18237859334969161,0.052756240923883306,-0.46099191973111786
0.656093489148581,0.18282076668914737,0.052539309355206815,-0.4735890362131183
0.657762938230384,0.18325973961835063,0.052316480352181054,-0.48626904525639825
0.659432387312187,0.18369542091109878,0.05208774941041588,-0.4990318224832748
0.66110183639399,0.18412771893021013,0.051853114050316396,-0.5118772298304566
0.662771285475793,0.1845565416581803,0.051612573869817734,-0.5248051153223892
0.664440734557596,0.18498179672812842,0.05136613059626619,-0.5378153128470231
0.666110183639399,0.18540339145503834,0.05111378813734917,-0.5509076419342116
0.667779632721202,0.18582123286730046,0.0508555526309741,-0.5640819075370263
0.669449081803005,0.18623522773856163,0.05059143249399802,-0.5773378998162082
0.671118530884808,0.18664528261989483,0.050321438469708456,-0.5906753939280205
0.672787979966611,0.18705130387229882,0.050045583673956895,-0.6040941498157326
0.674457429048414,0.18745319769954347,0.049763883639847795,-0.6175939120050264
0.676126878130217,0.18785087018137497,0.049476356360884315,-0.631174409403549
0.67779632721202,0.18824422730709914,0.04918302233247652,-0.6448353551048891
0.679465776293823,0.18863317500956156,0.04888390459171575,-0.6585764461972405
0.681135225375626,0.18901761919954477,0.0485790287553235,-0.672397363576998
0.682804674457429,0.1893974658006036,0.04826842305568124,-0.6862977717675767
0.6844741235392321,0.18977262078436244,0.04795211837485465,-0.7002773187436928
0.6861435726210351,0.1901429902062962,0.04763014827652287,-0.714335635761393
0.6878130217028381,0.19050848024202122,0.04730254903572954,-0.728472337194084
0.6894824707846411,0.19086899722411832,0.04696935966637376,-0.7426870203748333
0.6911519198664441,0.1912244476795161,0.04663062194636222,-0.7569792654452174
0.6928213689482471,0.19157473836745645,0.04628638044034714,-0.771348635210952
0.6944908180300501,0.19191977631806967,0.04593668251997819,-0.7857946750046088
0.6961602671118531,0.19225946887158213,0.04558157838160054,-0.8003169125556471
0.6978297161936561,0.1925937237181813,0.04522112106133357,-0.8149148578680383
0.6994991652754591,0.1929224489385612,0.04485536644747204,-0.8295880031057419
0.7011686143572621,0.19324555304516958,0.04448437329015181,-0.8443358224862731
0.7028380634390651,0.19356294502417828,0.044108203208230196,-0.8591577721826364
0.7045075125208681,0.19387453437819502,0.04372692069333351,-0.8740532902338716
0.7061769616026711,0.19418023116973476,0.04334059311102991,-0.8890217964644322
0.7078464106844741,0.19447994606546454,0.04294929069909114,-0.9040626924126809
0.7095158597662771,0.19477359038123576,0.04255308656281028,-0.9191753612687068
0.7111853088480802,0.19506107612791324,0.042152056667349815,-0.9343591678217098
0.7128547579298832,0.19534231605800859,0.04174627982709823,-0.9496134584171838
0.7145242070116862,0.19561722371312346,0.04133583769201847,-0.9649375609241202
0.7161936560934892,0.19588571347220218,0.040920814730979284,-0.9803307847124387
0.7178631051752922,0.19614770060059278,0.04050129821206268,-0.9957924206408659
0.7195325542570952,0.19640310129991098,0.04007737817984928,-1.0113217410554638
0.7212020033388982,0.19665183275869638,0.03964914742968673,-1.0269179997990037
0.7228714524207012,0.19689381320384886,0.039216701478953876,-1.0425804322313696
0.7245409015025042,0.19712896195282714,0.038780138535336496,-1.0583082552611778
0.7262103505843072,0.19735719946658786,0.03833955946213868,-1.074100667388788
0.7278797996661102,0.19757844740324032,0.037895067740657554,-1.0899568487608537
0.7295492487479132,0.19779262867238515,0.03744676942965451,-1.105875961236591
0.7312186978297162,0.19799966749010428,0.036994773121962685,-1.1218571484658735
0.7328881469115192,0.19819948943456148,0.03653918989827448,-1.1378995359793398
0.7345575959933222,0.19839202150217117,0.03608013327815819,-1.1540022312905764
0.7362270450751252,0.19857719216428749,0.0356177191683593,-1.1701643240105415
0.7378964941569282,0.19875493142436,0.03515206580844359,-1.1863848859742965
0.7395659432387313,0.19892517087550113,0.03468329371384791,-1.202662971380149
0.7412353923205343,0.19908784375840194,0.03421152561640584,-1.218997616941278
0.7429048414023373,0.19924288501953305,0.03373688640242121,-1.2353878420499205
0.7445742904841403,0.19939023136955844,0.033259503048366675,-1.2518326489541423
0.7462437395659433,0.19952982134189015,0.032779504554287894,-1.2683310229472633
0.7479131886477463,0.199661595351306,0.03229702187499791,-1.2848819325699288
0.7495826377295493,0.19978549575254756,0.03181218784914949,-1.3014843298248666
0.7512520868113522,0.19990146689881416,0.03132513712627714,-1.3181371504043036
0.7529215358931552,0.2000094552000644,0.030836006091903005,-1.3348393139300299
0.7545909849749582,0.20010940918103282,0.030344932790803695,-1.3515897242060746
0.7562604340567612,0.20020127953886824,0.029852056848537256,-1.36838726948394
0.7579298831385642,0.20028501920029362,0.029357519391332975,-1.385230822740331
0.7595993322203672,0.20036058337819135,0.028861462964446787,-1.4021192419672974
0.7612687813021702,0.2004279296275085,0.028364031449089742,-1.4190513704746741
0.7629382303839732,0.20048701790038023,0.027865369978034064,-1.4360260372047327
0.7646076794657762,0.200537810600364,0.027365624850008048,-1.4530420570588838
0.7662771285475793,0.20058027263568023,0.026864943442986646,-1.470098231236288
0.7679465776293823,0.20061437147134828,0.026363474126490066,-1.4871933475842172
0.7696160267111853,0.20064007718011248,0.025861366172998796,-1.5043261809599697
0.7712854757929883,0.20065736249204746,0.025358769668598315,-1.5214954936041418
0.7729549248747913,0.20066620284273484,0.024855835422961832,-1.5387000355250409
0.7746243739565943,0.20066657641990254,0.024352714878784112,-1.5559385448939855
0.7762938230383973,0.20065846420841968,0.02384956002077475,-1.5732097484512686
0.7779632721202003,0.20064185003353968,0.023346523284321363,-1.590512361922472
0.7796327212020033,0.2006167206022877,0.022843757463931344,-1.607845090444882
0.7813021702838063,0.20058306554288716,0.022341415621559866,-1.625206629003676
0.7829716193656093,0.20054087744212618,0.02183965099492993,-1.6425956628775544
0.7846410684474123,0.20049015188056304,0.021338616905950257,-1.660010868093503
0.7863105175292153,0.20043088746547624,0.020838466669334216,-1.6774509118902992
0.7879799666110183,0.2003630858614649,0.020339353501521194,-1.694914453190412
0.7896494156928213,0.20028675181861022,0.019841430429999907,-1.7124001430798979
0.7913188647746243,0.2002018931981125,0.01934485020313295,-1.7299066252958912
0.7929883138564273,0.2001085209953207,0.01884976520057577,-1.7474325367212753
0.7946577629382304,0.20000664936007767,0.01835632734438554,-1.7649765078861015
0.7963272120200334,0.19989629561430733,0.01786468801090993,-1.7825371634753036
0.7979966611018364,0.19977748026677533,0.0173749979435441,-1.8001131228422727
0.7996661101836394,0.19965022702496,0.016887407166442513,-1.8177030005277905
0.8013355592654424,0.1995145628039748,0.016402064899268234,-1.8353054067838723
0.8030050083472454,0.1993705177324903,0.015919119473061034,-1.8529189481020079
0.8046744574290484,0.19921812515560727,0.015438718247301213,-1.8705422277453039
0.8063439065108514,0.19905742163464085,0.01496100752824541,-1.8881738462840327
0.8080133555926544,0.19888844694377886,0.014486132488605282,-1.9058124021340435
0.8096828046744574,0.19871124406358634,0.014014237088639562,-1.9234564920975412
0.8113522537562604,0.19852585917133128,0.01354546399872501,-1.9411047119056848
0.8130217028380634,0.1983323416281168,0.01307995452347031,-1.9587556567624715
0.8146911519198664,0.19813074396280636,0.0126178485274329,-1.9764079218893862
0.8163606010016694,0.19792112185274083,0.012159284362496867,-1.99406010307025
0.8180300500834724,0.19770353410124694,0.011704398796965597,-2.0117107971957466
0.8196994991652754,0.19747804261194749,0.011253326946421952,-2.02935860280708
0.8213689482470785,0.1972447123598873,0.010806202206402904,-2.047002120638208
0.8230383973288815,0.19700361135949715,0.010363156186936376,-2.064639954156134
0.8247078464106845,0.1967548106294232,0.009924318648980277,-2.08227071009871
0.8263772954924875,0.19649838415425575,0.009489817442806112,-2.09989299900941
0.8280467445742905,0.19623440884319826,0.009059778448361887,-2.1175054357685643
0.8297161936560935,0.19596296448572284,0.008634325517648889,-2.1351066401205188
0.8313856427378965,0.1956841337042641,0.008213580419143496,-2.1526952371962214
0.8330550918196995,0.19539800190401077,0.007797662784291254,-2.170269858030715
0.8347245409015025,0.1951046572198584,0.007386690056099013,-2.187829140075054
0.8363939899833055,0.19480419046059186,0.006980777439847195,-2.205371727702161
0.8380634390651085,0.1944966950503747,0.006580037855941482,-2.222896272706139
0.8397328881469115,0.19418226696762272,0.006184581894920626,-2.2404014347945944
0.8414023372287145,0.19386100468134929,0.005794517774635001,-2.2578858820735173
0.8430717863105175,0.19353300908506935,0.005409951299605906,-2.2753482915242804
0.8447412353923205,0.1931983834283585,0.0050309858225751295,-2.2927873494723574
0.8464106844741235,0.19285723324616433,0.004657722208250303,-2.3102017520473432
0.8480801335559265,0.19250966628597202,0.004290258799249114,-2.327590205633892
0.8497495826377296,0.192155792432931,0.003928691384243291,-2.344951427313223
0.8514190317195326,0.1917957236330514,0.003573113168300751,-2.3622841452948182
0.8530884808013356,0.1914295738145825,0.0032236147454208068,-2.379587099338003
0.8547579298831386,0.19105745880768943,0.0028802840732565236,-2.3968590411630872
0.8564273789649416,0.19067949626254493,0.002543206450014626,-2.4140987348517644
0.8580968280467446,0.1902958055659565,0.002212464493521507,-2.431304957236507
0.8597662771285476,0.18990650775665147,0.0018881381224415913,-2.4484764982787004
0.8614357262103506,0.18951172543934258,0.0015703045396322337,-2.46561216143527
0.8631051752921536,0.18911158269770026,0.0012590382176167912,-2.4827107640136
0.8647746243739566,0.1887062050063561,0.0009544108861556557,-2.499771137514526
0.8664440734557596,0.18829571914206555,0.0006564915218930515,-2.5167921279632535
0.8681135225375626,0.187880253094156,0.00036534634005538046,-2.5337725962280238
0.8697829716193656,0.187459935974388,8.103878817492129e-05,-2.550711418326392
0.8714524207011686,0.18703489792635616,-0.00019637045818936518,-2.567607485719009
0.8731218697829716,0.1866052700345564,-0.0004668234977629522,-2.584459705590806
0.8747913188647746,0.18617118423324575,-0.0007302652039308411,-2.6012670011194903
0.8764607679465777,0.18573277321521883,-0.000986643223209298,-2.6180283117313126
0.8781302170283807,0.1852901703406249,-0.0012359079718487868,-2.6347425933440323
0.8797996661101837,0.18484350954594678,-0.0014780126306039045,-2.6514088185970968
0.8814691151919867,0.18439292525326267,-0.0017129131377077614,-2.6680259770689823
0.8831385642737897,0.18393855227990738,-0.0019405681800892874,-2.684593075481734
0.8848080133555927,0.1834805257486504,-0.0021609391828729214,-2.701109137892725
0.8864774624373957,0.18301898099850228,-0.002373990297201911,-2.717573205873666
0.8881469115191987,0.1825540534962605,-0.002579688386426508,-2.733984338676928
0.8898163606010017,0.1820858787489025,-0.0027780030107002547,-2.7503416133892524
0.8914858096828047,0.18161459221692955,-0.0029689064100273574,-2.7666441250729226
0.8931552587646077,0.18114032922876264,-0.003152373485805944,-2.782890986894501
0.8948247078464107,0.18066322489628805,-0.0033283817809116856,-2.7990813302412407
0.8964941569282137,0.18018341403164623,-0.0034969114583674843,-2.815214304825298
0.8981636060100167,0.17970103106535407,-0.003657945278645153,-2.831289078775866
0.8998330550918197,0.1792162099658467,-0.0038114685756453657,-2.8473048387193947
0.9015025041736227,0.17872908416052125,-0.0039574692314027875,-2.8632607898480287
0.9031719532554257,0.17823978645835992,-0.0040959376495629295,-2.879156155976448
0.9048414023372288,0.1777484489742065,-0.004226866727678225,-2.8949901795872703
0.9065108514190318,0.17725520305476647,-0.004350251828370045,-2.910762121865199
0.9081803005008348,0.17676017920639445,-0.00446609074940445,-2.926471262720111
0.9098497495826378,0.1762635070247309,-0.00457438369272802,-2.9421169007992756
0.9115191986644408,0.17576531512624397,-0.004675133232511552,-2.957698353488899
0.9131886477462438,0.17526573108172863,-0.0047683442822478075,-2.973214956905222
0.9148580968280468,0.17476488135180993,-0.004854024060950345,-2.988666065875362
0.9165275459098498,0.17426289122449412,-0.004932182058499386,-3.004051053908125
0.9181969949916527,0.17375988475480555,-0.00500283000018082,-3.0193693131550248
0.9198664440734557,0.17325598470654383,-0.005065981810463826,-3.0346202543616987
0.9215358931552587,0.17275131249619088,-0.005121653576061996,-3.04980330680999
0.9232053422370617,0.17224598813899314,-0.005169863508322681,-3.064917918250898
0.9248747913188647,0.1717401301972404,-0.005210631904988542,-3.079963554828636
0.9265442404006677,0.17123385573075808,-0.0052439811113745355,-3.0949397009960453
0.9282136894824707,0.1707272802496255,-0.00526993548100342,-3.109845859421585
0.9298831385642737,0.17022051766912955,-0.005288521335741648,-3.1246815508881367
0.9315525876460768,0.16971368026695807,-0.005299766925477475,-3.1394463141838806
0.9332220367278798,0.1692068786426346,-0.005303702387381534,-3.154139705985444
0.9348914858096828,0.1687002216791908,-0.005300359704790592,-3.168761300733607
0.9365609348914858,0.16819381650707185,-0.005289772665753257,-3.183310690501761
0.9382303839732888,0.16768776847026343,-0.005271976821276546,-3.197787484857376
0.9398998330550918,0.16718218109462843,-0.005247009443310791,-3.2121913107167153
0.9415692821368948,0.16667715605843655,-0.005214909482510299,-3.2265218121930177
0.9432387312186978,0.16617279316506736,-0.005175717525805525,-3.2407786504383913
0.9449081803005008,0.16566919031786487,-0.0051294757538225535,-3.254961503479649
0.9465776293823038,0.1651664434971182,-0.00507622789818425,-3.2690700660482976
0.9482470784641068,0.16466464673914105,-0.005016019198726997,-3.2831040494049364
0.9499165275459098,0.16416389211741902,-0.004948896360665993,-3.297063181158259
0.9515859766277128,0.16366426972579307,-0.004874907511741248,-3.3109472050788997
0.9532554257095158,0.1631658676636441,-0.0047941021593757025,-3.3247558809083353
0.9549248747913188,0.16266877202304147,-0.004706531147876051,-3.338488984163056
0.9565943238731218,0.1621730668778175,-0.004612246615705907,-3.3521463059342254
0.9582637729549248,0.16167883427452695,-0.004511301952860507,-3.365727652683034
0.9599332220367279,0.16118615422525032,-0.0044037517583708306,-3.3792328460319516
0.9616026711185309,0.1606951047021965,-0.004289651797964841,-3.392661722552085
0.9632721202003339,0.16020576163406114,-0.004169058961912144,-3.406014133546847
0.9649415692821369,0.15971819890409408,-0.004042031223078151,-3.419289944832115
0.9666110183639399,0.15923248834982998,-0.003908627595212641,-3.432489036513096
0.9682804674457429,0.1587486997644332,-0.003768908091497111,-3.445611302758074
0.9699499165275459,0.1582669008996096,-0.003622933683374413,-3.458656651569225
0.9716193656093489,0.15778715747003577,-0.0034707662596835617,-3.471625004550692
0.9732888146911519,0.15730953315925622,-0.0033124685861216515,-3.4845162966740966
0.9749582637729549,0.15683408962699832,-0.0031481042650543484,-3.4973304760416637
0.9766277128547579,0.1563608865178557,-0.002977737695695489,-3.5100675036471247
0.9782971619365609,0.15588998147128902,-0.0028014340346756966,-3.522727353134591
0.9799666110183639,0.1554214301328941,-0.0026192591570192545,-3.5353100105555364
0.9816360601001669,0.15495528616688764,-0.002431279617547564,-3.547815474124077
0.9833055091819699,0.15449160126975955,-0.0022375626127271514,-3.5602437539706955
0.9849749582637729,0.1540304251850432,-0.0020381759429791797,-3.5725948718945695
0.986644407345576,0.1535718057191531,-0.0018331879754668748,-3.5848688611146655
0.988313856427379,0.15311578875824214,-0.0016226676073766771,-3.597065766019737
0.989983305509182,0.1526624182860284,-0.0014066842297079188,-3.609185641917392
0.991652754590985,0.15221173640254507,-0.0011853076915856683,-3.621228554782364
0.993322203672788,0.15176378334376564,-0.0009586082651102092,-3.6331945810041293
0.994991652754591,0.15131859750205676,-0.0007266566107562307,-3.6450838071340237
0.996661101836394,0.15087621544741492,-0.0004895237433341049,-3.6568963296319823
0.998330550918197,0.15043667194943944,-0.0002472809985248715,-3.6686322546130454
1.0,0.15,-0.0,-3.680291697593769
